,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
1371,0.07226395999469395,0,0.004841629674922631,0,0.06318886072184896,0,0.0001456814390564041,0,0.6235753020214281,0
1372,0.11500747784882862,0,0.006118829003279298,0,0.026093576122157118,0,0.00017548536118513173,0,2.5675022101262828,0
1373,0.4701872395279944,0,0.02156593159499998,0,0.20545909595157807,0,0.0011416500667315243,0,9.946021101872127,0
1374,0.4970093422016119,0,0.009603821290633472,0,0.41921624205801494,0,0.0031785783930458884,0,30.031332387857155,0
1375,0.3738704694403925,0,0.00842569886320402,0,0.2249703905432932,0,0.0008754962364236291,0,11.213619645284025,0
1376,0.38136683704513497,0,0.036943028446930606,0,0.14592571119961426,0,0.0007788743884008162,0,7.817561989087794,0
1377,0.11801762617161007,0,0.006901702528639155,0,0.04254055422870447,0,0.0002633236458757549,0,2.8028444564373083,0
1378,0.3858584560172066,0,0.028668243101409283,0,0.1581730386298239,0,0.0007107309546555524,0,9.250743934778075,0
1379,0.25030738987629486,0,0.008462038538251237,0,0.26662954285419616,0,0.0007750353042024059,0,5.539249518307123,0
1380,0.31014815006781826,0,0.018258563707676492,0,0.12702865826922338,0,0.0004853703486195277,0,7.004439714771496,0
1381,0.10820847051076135,0,0.0054277506815091576,0,0.10936182732111124,0,0.00023616072781900473,0,1.259810680596744,0
1382,0.3427692731237263,0,0.023423291008632014,0,0.26224488106518584,0,0.0013658363518052694,0,12.583583892595202,0
1383,0.1291279180096128,0,0.010749342654389756,0,0.21966383342074958,0,0.00028853277077244916,0,2.3491991973304924,0
1384,0.07267667416511331,0,0.01402684122976529,0,0.10633686180110094,0,0.00015062094930791628,0,1.6792850549911655,0
1385,0.0930351195983812,0,0.010006208497189285,0,0.0540848736571905,0,0.00016933880964891066,0,2.313946863723261,0
1386,0.35054790056900476,0,0.005668522183449534,0,0.4314555692925954,1,0.0017938600491768952,0,20.07765029803342,0
1387,0.11435318206744792,0,0.015607571727831468,0,0.10519338997847359,0,0.00039040573256990933,0,1.9708338211330854,0
1388,0.46003620473940576,0,0.04609583158371237,0,0.29089375509278304,0,0.0009104459444593131,0,12.661450156319848,0
1389,0.059053328893021,0,0.012760905113057393,0,0.06299938084933844,0,0.00021040664848721502,0,0.6256249676774133,0
1390,0.27135666412960213,0,0.03750190383226862,0,0.0744388559839948,0,0.0004461141647866131,0,5.96843668958753,0
1391,0.04276431959692214,0,0.013814968408644858,0,0.022422853201239393,0,7.25415127808026e-05,0,0.8689197168370185,0
1392,0.14981664716948845,0,0.008981568756305137,0,0.17160469683268778,0,0.0002975977297249319,0,4.4139663674771805,0
1393,0.14276251767491704,0,0.026732061099139587,0,0.24554799890986448,0,0.0002550947880867985,0,2.805348986932913,0
1394,0.11733430600093889,0,0.0026833381063022447,0,0.13967517976368696,0,0.00016407274291066527,0,2.5313589009928066,0
1395,0.6124043478996272,0,0.013939491566377879,0,0.34227174380429515,0,0.0017522159437930193,0,17.430968425864076,0
1396,0.0497677233196866,0,0.008733654830779881,0,0.06538803146157213,0,5.522573995586747e-05,0,1.0717985882355099,0
1397,0.15233593572851772,0,0.009766105359732465,0,0.22204426397292193,0,0.00037178699842335206,0,3.2009940337615306,0
1398,0.07626118727754101,0,0.010303499307154514,0,0.10882273304536226,0,0.00014794068275716317,0,2.1051921259923643,0
1399,0.058164573666844674,0,0.01176078158059187,0,0.06465103569388317,0,0.00010226473412264814,0,0.9781185705481601,0
1400,0.133572381714349,0,0.0228797777685343,0,0.04302212282259893,0,0.00021008158528798812,0,2.8510336779469987,0
1401,0.17959556264357301,0,0.03097786668376488,0,0.15025018978817353,0,0.00077637236849964,0,2.3313555168819753,0
1402,0.07221277346626646,0,0.02863640448991219,0,0.06912804451376292,0,7.332075640605241e-05,0,1.4229729716471358,0
1403,0.2854926206798731,0,0.016856697462290706,0,0.22635920562732173,0,0.0005439014464520527,0,7.786447134311631,0
1404,0.40651349789019864,0,0.011303664290064165,0,0.19324570729273272,0,0.0007949828869222962,0,10.933520637839313,0
1405,0.040075544349795475,0,0.008808115303317926,0,0.09191291477704126,0,6.122354228929102e-05,0,1.034129431644633,0
1406,0.3291143935995379,0,0.00437334625149211,0,0.27601834303213885,0,0.0006980157253885452,0,10.447009393897527,0
1407,0.6121279680666951,0,0.5423673292730502,1,0.9999379848417846,1,0.25201443660409323,1,195.94570027576967,1
1408,0.13739419844340467,0,0.01681001267988847,0,0.10065339963031922,0,0.0005361270656352027,0,0.653701864521452,0
1409,0.6102527489028707,0,0.01746040948408806,0,0.4311029611815022,0,0.002559084362126905,0,35.260368238063464,0
1410,0.23663231387518546,0,0.0024174881326739636,0,0.2063654207349154,0,0.0005611878297378601,0,7.472711994612825,0
1411,0.12708667884404515,0,0.008337530171407263,0,0.23986008035492334,0,0.0003355566004178012,0,2.3833484219413443,0
1412,0.4372834483737062,0,0.02269630116153399,0,0.3254922623512755,0,0.0009908988476692831,0,14.602218941561464,0
1413,0.2229903763737542,0,0.007207367280126749,0,0.33995252391456215,0,0.0005899430182901434,0,4.995849567790725,0
1414,0.6140972171329059,0,0.007595582473144487,0,0.3445938695410225,0,0.004143407800431803,0,34.55851284530132,0
1415,0.29947118024760927,0,0.007842983740196994,0,0.2892203414243661,0,0.0009019273619560883,0,6.670556797612258,0
1416,0.3136365723578123,0,0.01829923230971925,0,0.12940299416914694,0,0.00045991963182483663,0,6.911867198540198,0
1417,0.17740884778433164,0,0.009122834246293166,0,0.2666381511891355,0,0.0007248739832186942,0,2.8721531919764174,0
1418,0.1207595857737784,0,0.0037514647489169336,0,0.1524200544158122,0,0.0002602425273542078,0,2.1282088205920173,0
1419,0.1469905925515926,0,0.007054541355482745,0,0.0887615762175032,0,0.0002786759246133955,0,2.9269494529386364,0
1420,0.5088796188814574,0,0.00983815221489159,0,0.38879196059873466,0,0.003474401679212465,0,33.03322411444701,0
1421,0.16778126491458317,0,0.01321350640101672,0,0.10208312013434546,0,0.0003325802915306528,0,3.9658466505512626,0
1422,0.4786088151209321,0,0.014808794328112595,0,0.27410182239682757,0,0.001736178880282492,0,15.921233191490169,0
1423,0.4142613762069892,0,0.015750007306764964,0,0.2351157929972215,0,0.0006921778086228557,0,10.656335566647297,0
1424,0.10634224084298327,0,0.00469704549890126,0,0.12036560436262549,0,0.00026613108959512734,0,1.298354489186698,0
1425,0.19790327809164007,0,0.011305543319142373,0,0.2300372434438657,0,0.0006047066671166092,0,1.9633825789327795,0
1426,0.07680183783398127,0,0.0035236192909182205,0,0.1014857086541083,0,0.00018943623302521687,0,1.0346585271620605,0
1427,0.3319790114181583,0,0.01960587203730053,0,0.15895749061196662,0,0.00048629452218715974,0,7.50767168038242,0
1428,0.1284047812960758,0,0.005592541624125894,0,0.13891534877250988,0,0.0004814051114571471,0,1.877644448579905,0
1429,0.3013673590387906,0,0.029480516327733616,0,0.12245485529674269,0,0.0004746149410613743,0,6.298397559263398,0
1430,0.20840706792106908,0,0.0075587165622781165,0,0.1921855060719837,0,0.0005339763931817976,0,2.8962330577855826,0
1431,0.170242362555998,0,0.00915840864479996,0,0.18412852145265665,0,0.0003406841659939516,0,5.256088761936203,0
1432,0.5190648236389023,0,0.0071444951434157244,0,0.27186206231190024,0,0.0014110520102077286,0,21.499829053438315,0
1433,0.09765788657272641,0,0.006235744671885789,0,0.08134144150343933,0,0.00021209590999673607,0,1.9466617917534872,0
1434,0.3027477941716709,0,0.012870058052759915,0,0.35955543009560326,0,0.0005901253769987562,0,6.482309688191668,0
1435,0.1513514290186085,0,0.03336552624510714,0,0.17009907364808335,0,0.0003959085999642931,0,4.244724366394424,0
1436,0.18726642777031854,0,0.012933862104151645,0,0.19865742692405053,0,0.0007874742414737512,0,2.525406691006914,0
1437,0.5021829157546012,0,0.019707048131041398,0,0.2134927478403344,0,0.0012745609196386934,0,10.1870122505956,0
1438,0.12138797709711949,0,0.010305597029045767,0,0.11166909985452916,0,0.0002538365218966721,0,1.2395344214241852,0
1439,0.22812410003426833,0,0.00780231791428566,0,0.0520463628835462,0,0.00044366209929946274,0,5.049810069288161,0
1440,0.15792029172300787,0,0.003943131035632862,0,0.052170012080978344,0,0.00025448112555710137,0,2.832951707196105,0
1441,0.47469118412850025,0,0.012060059406257309,0,0.37475500573694925,0,0.0020702291017471084,0,10.988913242031133,0
1442,0.12917639075985698,0,0.0029931139132760584,0,0.13248751385450067,0,0.0002879378214130134,0,1.787803114193914,0
1443,0.18662358655533082,0,0.0046458935538781585,0,0.051322664641120334,0,0.00032861985757139475,0,3.8773610088036206,0
1444,0.17090774333096725,0,0.00935607495982278,0,0.19196409783055274,0,0.00040057675059548977,0,2.463669727425296,0
1445,0.40221038031202533,0,0.017831271826376564,0,0.2578995619924542,0,0.001900178676408318,0,18.05028896656044,0
1446,0.1186608307915786,0,0.007472813966845264,0,0.028630067827024548,0,0.00021760548082860637,0,2.290238581277843,0
1447,0.46829786294994435,0,0.009092505615966941,0,0.42978522527266677,0,0.002581439251618915,0,28.20580705314996,0
1448,0.16840216106667247,0,0.004579886898000731,0,0.1434688720775482,0,0.00037916737651669464,0,2.9712181090098913,0
1449,0.11829796014735981,0,0.0027101101815834735,0,0.13112824143594953,0,0.00030280867973507547,0,2.1635786718661363,0
1450,0.08171950586188689,0,0.008151384021535708,0,0.08848449089870158,0,0.00014572646229496784,0,1.1876908253668508,0
1451,0.6350586522513735,0,0.0796229232617703,1,0.309046523407197,0,0.018538179880880964,1,21.435993099023992,0
1452,0.3338790222103558,0,0.025365625116150453,0,0.2670308124706964,0,0.0005894750876917472,0,8.240115915076933,0
1453,0.3644677914802081,0,0.010024398302567749,0,0.25446700882160644,0,0.0009025691649127727,0,10.900771743154928,0
1454,0.4530919971874565,0,0.01935949853098812,0,0.31646542465081834,0,0.0008936929438599404,0,8.926925568868699,0
1455,0.5981088116674885,0,0.007637742974702049,0,0.33319808570795084,0,0.002093453293104801,0,27.58529037751014,0
1456,0.4659855722184862,0,0.018525933135850863,0,0.33726477266056265,0,0.0012058676384753327,0,18.176306194138817,0
1457,0.2239201125945573,0,0.014151565840781444,0,0.23197087779897754,0,0.0009594809460749525,0,1.9043078036913677,0
1458,0.21734620838130259,0,0.0017142735086223082,0,0.189040355783111,0,0.0005263166921777248,0,6.590775653559345,0
1459,0.1679609050681366,0,0.009573534266778155,0,0.2469314984801968,0,0.0003699709588512636,0,2.4804034348559894,0
1460,0.12199741008433773,0,0.006426126012756905,0,0.15226356986587228,0,0.0004184634264647613,0,1.6627073742106924,0
1461,0.14302633588976607,0,0.004968268422648733,0,0.10060359314089588,0,0.0002927866172650244,0,2.7339502550782684,0
1462,0.09827165743719676,0,0.003944776218279468,0,0.06859090192144295,0,0.0002132909673151409,0,1.522745761974884,0
1463,0.09305175600629774,0,0.004365001943170065,0,0.10902186488889516,0,0.00024285842244572747,0,1.1626165987971255,0
1464,0.1733006143890226,0,0.009940779620085303,0,0.11404714424434378,0,0.0003585411119040412,0,3.543293377704263,0
1465,0.17308189477054484,0,0.0030829187803772355,0,0.0439612132534059,0,0.00026831031032327875,0,3.008754227422872,0
1466,0.4741512518304021,0,0.08461632130243901,1,0.4267400425242693,0,0.0009375818600258295,0,11.316938742491306,0
1467,0.18346340925312374,0,0.007471576513767294,0,0.06823286651309414,0,0.0003310849849941438,0,4.645042771319244,0
1468,0.6016707928665239,0,0.007444937582756667,0,0.2949425635956105,0,0.004126650424072976,0,40.08974669393889,1
1469,0.1342524802287906,0,0.007275396986245695,0,0.1478449543928343,0,0.0002877864137322224,0,2.273589515406381,0
1470,0.4230073922798564,0,0.014349271767288072,0,0.19248910034125366,0,0.0022141782216997963,0,23.489107663035277,0
1471,0.20597989489511692,0,0.010317888216539723,0,0.04642765388856499,0,0.00038619771111866034,0,4.511476352251899,0
1472,0.5772708043997156,0,0.077071673973173,1,0.43107756105995565,0,0.001345596764043718,0,16.91988775029098,0
1473,0.7335472583373726,1,0.010236017159152596,0,0.22047399673830917,0,0.00705220464999069,1,65.79782612102363,1
1474,0.4410298780326801,0,0.009009318471985725,0,0.24026071458643863,0,0.001404737708777417,0,17.099827976897437,0
1475,0.09830052109266127,0,0.01056744962140411,0,0.17023834533516657,0,0.000265844254689283,0,2.281493345272245,0
1476,0.1457906329041288,0,0.012662278323933482,0,0.17060583885565686,0,0.000630012040322114,0,1.9496536039647083,0
1477,0.059152017904756125,0,0.005563493901738233,0,0.09174725502663891,0,0.0001452628397333592,0,1.0206544029628524,0
1478,0.49890010309551186,0,0.009624928171841369,0,0.311985819588232,0,0.0031794728336008164,0,35.6773568540464,0
1479,0.09672721575393745,0,0.004983679761229467,0,0.09582170170563391,0,0.00021839508216093994,0,1.1825039041394394,0
1480,0.24591167164572425,0,0.014373193651167078,0,0.3302431158096722,0,0.0004908918423197774,0,5.156123011081998,0
1481,0.419836441155177,0,0.02196463609457807,0,0.20876356631999438,0,0.0006183357337135408,0,9.772510689915082,0
1482,0.5644116667459577,0,0.012869555936660225,0,0.4253824067574623,0,0.0025180914896440676,0,16.922222661290885,0
1483,0.18508397170471647,0,0.00518611184420274,0,0.1873077412324413,0,0.0004319022811813207,0,3.0601676905508675,0
1484,0.2666673057821815,0,0.007627479686985286,0,0.07462963625712679,0,0.0004896007495671359,0,6.0804352461688795,0
1485,0.30661936637256026,0,0.042931189821153105,0,0.2696827996838856,0,0.0006765646930130359,0,6.957942235216075,0
1486,0.6770037730003724,1,0.005664273030302064,0,0.19971430240222005,0,0.002283139532059477,0,30.062162067536736,0
1487,0.4324089170716133,0,0.015344970389865197,0,0.42139814945515186,0,0.0014373226752685143,0,10.521664120347584,0
1488,0.7399781139036433,1,0.15925087011475075,1,0.5542759186283509,1,0.04999347388056099,1,39.624164200528,1
1489,0.2345363423258502,0,0.00760172358722892,0,0.2671810797164708,0,0.0005174136936486404,0,3.721501994938349,0
1490,0.22784158703176058,0,0.008430077979903746,0,0.32194829701265903,0,0.0009206743293171138,0,4.514581046265817,0
1491,0.568426175059723,0,0.026744372807314693,0,0.29359025215628504,0,0.002434749774965606,0,23.309922719322678,0
1492,0.29949836270148217,0,0.006137515689198089,0,0.09361334881646033,0,0.0005520060961448321,0,5.654559322679264,0
1493,0.17350174729886994,0,0.015919957740166808,0,0.1133941693251236,0,0.0003632537611478048,0,3.9055773225943278,0
1494,0.1678937645541862,0,0.005726350234408763,0,0.2594593078687075,0,0.0004384072056565668,0,3.4076411898597234,0
1495,0.12941699201024678,0,0.00906051543420363,0,0.11905716558349022,0,0.000264123672470393,0,1.357147232469583,0
1496,0.2670084726030534,0,0.010365562814460738,0,0.29936835601454365,0,0.0008050338447632982,0,3.7149248449877716,0
1497,0.2912686336956444,0,0.013342256097329919,0,0.23084655674716212,0,0.0005849814134664204,0,6.738318242930137,0
1498,0.6505811423584168,0,0.01814338023318275,0,0.2577196620451507,0,0.0014873723827467254,0,16.120641814278844,0
1499,0.3282096905323541,0,0.027772080613289854,0,0.21172859715893289,0,0.0005185301290357583,0,8.030340435781785,0
1500,0.4295238437893833,0,0.07042449338738323,1,0.2593389438659093,0,0.007067757122727207,1,9.338344735355532,0
1501,0.43320169648922136,0,0.018174441980714082,0,0.28354133708231954,0,0.0008332656371500796,0,8.142501530078142,0
1502,0.10250013855553958,0,0.010173451683101981,0,0.11034927585864536,0,0.00015368315038193856,0,1.486068689957784,0
1503,0.5017279865624791,0,0.0054960679676380846,0,0.19625627729675707,0,0.0014813484533226554,0,17.85361355997383,0
1504,0.2100588377704296,0,0.015572184751113851,0,0.22618641795928301,0,0.0009098587313591368,0,1.7848916995677562,0
1505,0.13463630255186176,0,0.009217116875867543,0,0.21536071537788032,0,0.0003190764531695995,0,2.2186476728685793,0
1506,0.14838055052012047,0,0.0019643265616217623,0,0.14991699975635464,0,0.0003264069906663567,0,4.510913258310692,0
1507,0.39689736631993644,0,0.02668870060915762,0,0.4025713440953519,0,0.0007399456095386486,0,11.720066312747935,0
1508,0.44328448821285876,0,0.008872224974446037,0,0.32903605848594164,0,0.00137234318536121,0,18.661280024340744,0
1509,0.25348438160825454,0,0.007468152741311851,0,0.30061595571371624,0,0.0004910829970902013,0,5.842580310512596,0
1510,0.19635476502326984,0,0.015934229445869665,0,0.1427440094546744,0,0.0006566567379170991,0,3.595282390540349,0
1511,0.5274353387310984,0,0.004683706503436421,0,0.1581606405882466,0,0.0016180703681814418,0,22.451676318806488,0
1512,0.0573490834939296,0,0.004092668305928815,0,0.08330710020403632,0,0.00018038362560769854,0,1.2863176667716674,0
1513,0.109093833165945,0,0.009944389754785463,0,0.11385160060156344,0,0.00025176818455543206,0,2.081175185704501,0
1514,0.5706636926626112,0,0.012486436216745798,0,0.414291097934037,0,0.002513641497194955,0,16.915969481337385,0
1515,0.20692575549027709,0,0.012359884788140789,0,0.24402164826865755,0,0.0004829138266847658,0,3.852540147892836,0
1516,0.4759031554139961,0,0.015400439841857294,0,0.3365332333402567,0,0.0024632704163085146,0,24.626130042374232,0
1517,0.272354812326215,0,0.004887026669138828,0,0.18858512356403329,0,0.0006714611031294468,0,5.776364670837762,0
1518,0.2755678323090384,0,0.0048027599111127315,0,0.23376849721479212,0,0.0006727795419686919,0,4.897050317667091,0
1519,0.23589739908594232,0,0.008887648188153541,0,0.13167270303249737,0,0.0005299851384869393,0,4.8008196499989895,0
1520,0.3465882356633645,0,0.008292491224778549,0,0.13374330071945126,0,0.0006686676471605996,0,7.116887824891977,0
1521,0.4804244168766629,0,0.02103599750796404,0,0.2532841333618172,0,0.0010975474119229655,0,11.184181487438304,0
1522,0.2596177303565625,0,0.01214002537605963,0,0.3314385634130929,0,0.0009624556567162286,0,3.9842824669887236,0
1523,0.1795042330836265,0,0.007092043034643703,0,0.24331582360652315,0,0.0004691157021369425,0,3.154102331461911,0
1524,0.2210923638755481,0,0.004833344519593946,0,0.11047400001276962,0,0.000474163749153588,0,4.757363309974138,0
1525,0.619690024003298,0,0.009511442250644124,0,0.3709154391038792,0,0.004314695288488788,0,41.09363852131147,1
1526,0.1972037445977251,0,0.012336649864290736,0,0.29126542178340936,0,0.0006736639311230938,0,2.929025003471205,0
1527,0.5808903688393544,0,0.023247021946249707,0,0.31605882335138596,0,0.002590287745703389,0,24.54559618749918,0
1528,0.10596619098939378,0,0.0017122306958316964,0,0.15264470367333674,0,0.0002764020822709214,0,1.7373234325879885,0
1529,0.12198381628011513,0,0.005522640331450963,0,0.1510707047881367,0,0.0003811056854097447,0,1.6286053921689903,0
1530,0.41595250537924483,0,0.02234766513811308,0,0.30070793528715534,0,0.0007586843465290348,0,13.116793260742076,0
1531,0.08787210867621496,0,0.002571453663347768,0,0.10532065769453831,0,0.000238765750132868,0,1.154667555454182,0
1532,0.09144737999733889,0,0.0038083356408414063,0,0.08528552838190742,0,0.000235592692527411,0,1.9025737057795353,0
1533,0.6629144979527336,1,0.019869177533060545,0,0.2343677380043616,0,0.0015584820310835647,0,16.877075672290516,0
1534,0.11333323631825494,0,0.019747961385810864,0,0.0802964004681121,0,0.00042101842133774204,0,1.1671519349712136,0
1535,0.0843099733976978,0,0.006908617781414475,0,0.0693476476895245,0,0.00011376337823341524,0,2.51815303278812,0
1536,0.11730120834585507,0,0.0028754105274019846,0,0.1208289717808337,0,0.0001334482816634606,0,3.2447148009451405,0
1537,0.3506983976327605,0,0.040142658398979646,0,0.43096313759164645,0,0.0005406119002736763,0,11.004130703354491,0
1538,0.15630009819232016,0,0.008962505893269716,0,0.15995116330621822,0,0.0005175135220887152,0,3.852763199584637,0
1539,0.20957095240050633,0,0.0324780092599184,0,0.17087011662933144,0,0.0004600364568794036,0,4.4263641530036235,0
1540,0.5480770253738831,0,0.010437433784483042,0,0.34904737062984453,0,0.0038636444352761388,0,42.451869007173215,1
1541,0.07137660665186671,0,0.009713796086987357,0,0.06581971971456065,0,9.517189585841124e-05,0,1.0483990642606773,0
1542,0.11269118860688304,0,0.015604167255622447,0,0.0848318724983823,0,0.0002264606395538785,0,1.5490156803572908,0
1543,0.08377955291963793,0,0.007041674086487023,0,0.03621745323550662,0,0.00018070678210732857,0,1.0826189812631026,0
1544,0.690090867775143,1,0.007286061002266646,0,0.4112861015311601,0,0.005676333115662069,1,50.93300935046814,1
1545,0.13062208397546457,0,0.005938980733628448,0,0.10430725158628797,0,0.00021165695601764627,0,3.093987976028086,0
1546,0.5341704208883482,0,0.005251813599713822,0,0.1806860308901525,0,0.0015145385437010878,0,21.682578745177803,0
1547,0.05622433733531286,0,0.008180896107654267,0,0.0834896993368327,0,0.00014180716244435463,0,0.7633934229780986,0
1548,0.7403530690929165,1,0.10643156301057959,1,0.4310773417644957,0,0.021588264054828193,1,30.721278970538624,0
1549,0.3219405144332724,0,0.023054202673520027,0,0.2697029679916083,0,0.0005489216814969962,0,7.659035909388787,0
1550,0.46752968313058,0,0.020384895631200238,0,0.2806509105792826,0,0.0010567471858527547,0,10.074271358310614,0
1551,0.10933780142161678,0,0.0062301160745013625,0,0.15590259569221848,0,0.0002604303182474766,0,1.846064945941872,0
1552,0.4412882407485376,0,0.023663793821058026,0,0.36825126394435254,0,0.0010150449994642914,0,15.349347817879737,0
1553,0.24134962011187205,0,0.0028683082876261186,0,0.1688841067871876,0,0.0006033429895249795,0,8.37434622826632,0
1554,0.5478865384656668,0,0.006539047273051281,0,0.3215820955073164,0,0.001909300788185442,0,23.865927756745894,0
1555,0.31461889924210396,0,0.03945889806680648,0,0.3636347734146708,0,0.0027021728875248185,0,3.29263094720591,0
1556,0.330396625078741,0,0.01687079828962686,0,0.34124629274206,0,0.001311275754234651,0,6.192993822216489,0
1557,0.12307608712966284,0,0.006624698237184885,0,0.16379240392186722,0,0.0004131086760429877,0,2.0340549043156955,0
1558,0.6537211054645328,1,0.008237424635401041,0,0.28198042390324624,0,0.0049678609823807715,0,47.361287571105905,1
1559,0.09351775311358117,0,0.00305224556566585,0,0.12122346314584458,0,0.00025879076924632593,0,1.870574386861668,0
1560,0.15395916834401582,0,0.00847114455088727,0,0.15222386139679217,0,0.0005085638880937549,0,2.8881408168670823,0
1561,0.20392590054883974,0,0.011798179298769633,0,0.08938894938035793,0,0.00038717072330763573,0,4.1895794534816275,0
1562,0.6698994032122639,1,0.02039928883757716,0,0.23693045694424816,0,0.001653479129436358,0,16.384549100629595,0
1563,0.33560431544187247,0,0.01677965572961687,0,0.21616386612131133,0,0.0008164383738373707,0,8.883867518543205,0
1564,0.11904495774257494,0,0.0029721746896731022,0,0.1369523393176018,0,0.0002622962980492081,0,1.9181403663488232,0
1565,0.24559376183900092,0,0.015986978294970592,0,0.10164143578513611,0,0.0003750397174237141,0,4.537574650687402,0
1566,0.33886483923044036,0,0.035121669632455464,0,0.31729717393510193,0,0.0007203295619067352,0,12.873422246508222,0
1567,0.15439568348734906,0,0.010606361586167684,0,0.13081007470766468,0,0.0006518997787160406,0,1.8571826777084552,0
1568,0.27587341904044427,0,0.010564037648388988,0,0.2759404405275347,0,0.0008473881976498294,0,5.728454057475584,0
1569,0.16231637600606758,0,0.014098527601053736,0,0.1719382384020206,0,0.0003452746693638909,0,2.201106234372713,0
1570,0.09947858729921562,0,0.011557828336297775,0,0.08405550902465836,0,0.00027978938455428833,0,1.2219754935770537,0
1571,0.15476874699377893,0,0.01231733524482511,0,0.1770706379383528,0,0.0006933399623683799,0,2.8685544825908815,0
1572,0.6473793223665018,0,0.009001994493215263,0,0.4313735567873643,1,0.004804399190802316,0,51.925425467787605,1
1573,0.13333933163206724,0,0.00835648904791891,0,0.10908203358345042,0,0.00026602716319697325,0,3.6048754558966016,0
1574,0.04298212256418933,0,0.012980225359528367,0,0.001239864897675532,0,5.464986717386255e-05,0,0.2418382173935833,0
1575,0.765901977456261,1,0.033958937668950265,0,0.46564205827343036,1,0.003360471520353299,0,33.97147770648349,0
1576,0.23663580832556522,0,0.00721327314182888,0,0.30232266078500025,0,0.0004507080196207496,0,6.411010743108408,0
1577,0.723833181238391,1,0.005762762326580547,0,0.3592504870697032,0,0.00594507850970017,1,49.47835175050214,1
1578,0.4127530734078291,0,0.013534234919391753,0,0.1393139195583654,0,0.002298194566340914,0,24.44261842020524,0
1579,0.09453947768927631,0,0.018909050782127627,0,0.03311908480918793,0,0.0001315789384734293,0,1.9583929351711808,0
1580,0.1657051927809534,0,0.00454814149864101,0,0.15938768908975562,0,0.0003854804421753897,0,2.828851265039961,0
1581,0.07539877107928537,0,0.01047722097931368,0,0.04910149587131234,0,8.972406402614339e-05,0,1.2954260202846117,0
1582,0.24940367020733029,0,0.009429026227696334,0,0.2881245334467365,0,0.0006118921938224226,0,4.009910007176989,0
1583,0.592708726708683,0,0.013209606255194097,0,0.4315392264493849,1,0.0026295720092003034,0,17.860117247315575,0
1584,0.18159819893172777,0,0.00889107403958032,0,0.19532893383262398,0,0.0004368169620466053,0,2.730162957018595,0
1585,0.23856030252591587,0,0.009541642337642042,0,0.2772793725111307,0,0.0005920064377066108,0,4.450351071055781,0
1586,0.6220891316251913,0,0.004245755358937406,0,0.18019034829378489,0,0.0021368045142332783,0,25.738734382962157,0
1587,0.28081669383571356,0,0.008887281075701558,0,0.24642153164246552,0,0.0006596162962167608,0,5.248176676940602,0
1588,0.1927936780044124,0,0.005206041006767644,0,0.2397524049570683,0,0.0005499727498561435,0,3.545843870445767,0
1589,0.4730736312300252,0,0.014191468040453957,0,0.2249159231581799,0,0.0009072778104773907,0,11.621987706340922,0
1590,0.3015913493542049,0,0.008219564592028326,0,0.17832876983709717,0,0.0007098491297125339,0,6.274897176347482,0
1591,0.33343406852087754,0,0.021420836850368323,0,0.3728912211408044,0,0.0007842599262627616,0,5.564678498397443,0
1592,0.70158762562171,1,0.08981335941604297,1,0.43132824731377584,0,0.015501632060915885,1,22.7152683130554,0
1593,0.643064451936314,0,0.014902003559561856,0,0.4312286649127406,0,0.0020979055633659647,0,20.291581141989322,0
1594,0.6042880210968223,0,0.03895236487497769,0,0.4313309238395884,1,0.002254595842045125,0,19.33821595334812,0
1595,0.26871028248489576,0,0.011289591465529172,0,0.3505788686530172,0,0.0007212156659789615,0,4.384915638115553,0
1596,0.5110504483734083,0,0.024307552543075865,0,0.43160943482009906,1,0.0009680622433640416,0,11.34374879671845,0
1597,0.3110452618238514,0,0.018323478412141554,0,0.400617425023106,0,0.0008436041749091355,0,5.297173371830301,0
1598,0.7046859496085679,1,0.2683637327734734,1,0.9043627872706641,1,0.06339137313890277,1,52.063540904115186,1
1599,0.3455133113790409,0,0.009814341141804706,0,0.2569090196881888,0,0.0011086962661024974,0,10.86695121952013,0
1600,0.7015881737388975,1,0.030121378379736278,0,0.4048163796894767,0,0.003696890327748712,0,42.596482058706314,1
1601,0.5632031362254328,0,0.007662664223142948,0,0.36507215525096,0,0.0018203514309614818,0,26.00297671059916,0
1602,0.4543911199925451,0,0.01995551345610644,0,0.4315318266816961,1,0.0011317565146158565,0,11.085707594433698,0
1603,0.797742452014111,1,0.008557285205450751,0,0.24369486637414742,0,0.007280153212584546,1,60.28407488159731,1
1604,0.21048875394805028,0,0.0021422330089259545,0,0.22092128149164175,0,0.0005320766467820793,0,3.2433345684593697,0
1605,0.2655130321743742,0,0.012572571414210957,0,0.2793222906691246,0,0.000638402159144794,0,3.117042676666764,0
1606,0.5386166868982352,0,0.012820521383884226,0,0.4117199820729736,0,0.002363322139752986,0,13.998950743280725,0
1607,0.23745518391394305,0,0.015406428693578072,0,0.316609395248986,0,0.0006549404159453655,0,4.150339320114709,0
1608,0.3336787235875668,0,0.015009832668506059,0,0.3787993025551495,0,0.0015143569624591416,0,6.288848266592446,0
1609,0.4506981643532818,0,0.02144344031063259,0,0.2316748083874792,0,0.0010391388493343218,0,10.644493389026138,0
