,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
700,0.208671435893061,0,0.002632295294396053,0,0.21992718675955916,0,0.0003582709511729016,0,6.147266685492394,0
701,0.06772362355827043,0,0.004955400282221879,0,0.13931276483999772,0,8.816062191947409e-05,0,2.4253314619610187,0
702,0.22247471803324229,0,0.003169428342275073,0,0.23608122710371457,0,0.000397081125996103,0,5.516090715003363,0
703,0.18497338068104807,0,0.02899859129336992,0,0.1921436249473924,0,0.0002694123629013547,0,6.038899807250063,0
704,0.1986518696635316,0,0.010901656635719533,0,0.23188276961934282,0,0.00023732947614361023,0,3.629477873539881,0
705,0.1467100984776386,0,0.022257128552520065,0,0.07550771019751157,0,0.0005075252354322586,0,2.356873995709547,0
706,0.0985733678076608,0,0.001021685096147131,0,0.15207164148049626,0,0.00021174119181495947,0,2.4798538315636893,0
707,0.03845231920634909,0,0.002136081163136982,0,0.09180947288959761,0,6.332771639273607e-05,0,2.087529072295111,0
708,0.20765120257257252,0,0.008154380193102979,0,0.2698563955042332,0,0.0002967419387360811,0,5.21278261109695,0
709,0.09815655278407714,0,0.012129528586803646,0,0.15860957991657904,0,7.85211414105815e-05,0,2.528234674681716,0
710,0.10530992653481104,0,0.0013118135484432483,0,0.12902552240476517,0,0.00018345273622193448,0,2.4543863090158813,0
711,0.12040491635581449,0,0.007280363009929514,0,0.1242858775714026,0,0.00019872168296766092,0,3.425466925889542,0
712,0.16719971354527946,0,0.005153394816344384,0,0.17587123532980406,0,0.0007276835382910952,0,7.643023287611404,0
713,0.04700661053178706,0,0.013841481465873948,0,0.03416237465307304,0,7.236979338913497e-05,0,0.6220040348406997,0
714,0.17079077139804086,0,0.0013077678600739537,0,0.17922372267915648,0,0.00030770186101318166,0,5.013939392139188,0
715,0.22427438468743827,0,0.03001017197001869,0,0.15927778962494119,0,0.0011365435288883659,0,3.0247389864786673,0
716,0.019102098121114814,0,0.0034656648899812218,0,0.10506562921556464,0,4.672481952630005e-05,0,1.807176205234803,0
717,0.03952686842720557,0,0.005358892079298369,0,0.10869151964802934,0,7.690245042052545e-05,0,1.8580606853068873,0
718,0.21314545068741356,0,0.005962818203873964,0,0.1177671719088013,0,0.000555477000038546,0,2.9772717560534723,0
719,0.17262678641067292,0,0.03532439701253599,0,0.13490160049422617,0,0.0006311122005442257,0,1.81971098429249,0
720,0.03391633539726816,0,0.015595405113705827,0,0.0948097805768663,0,7.214716172219636e-05,0,2.096323466539012,0
721,0.03545685005197587,0,0.004327109405052543,0,0.04711573239853399,0,3.310510449189634e-05,0,0.6201108574430939,0
722,0.24103990644689427,0,0.017555755570496788,0,0.25541696766034666,0,0.00036999391450394343,0,4.464839040697816,0
723,0.016886150561725117,0,0.008476324677682529,0,0.041144068089075565,0,2.2447219743345055e-05,0,0.7333469925708649,0
724,0.05251337748269184,0,0.0160928695993213,0,0.17851416422825853,0,0.00012739494342669714,0,2.680730294631554,0
725,0.071899107752223,0,0.006160174059758992,0,0.1434139962415803,0,9.692932811740017e-05,0,2.594484473095384,0
726,0.2062377670730011,0,0.011387034743955587,0,0.19658665688060237,0,0.0004950221786824693,0,2.413164122939425,0
727,0.11870088876140004,0,0.009423410952724202,0,0.20641233079024385,0,0.00014713814253735312,0,3.087661904111639,0
728,0.15235801950250624,0,0.040855726880960584,0,0.21960769637768748,0,0.000252199509924016,0,4.441466436087022,0
729,0.1349959019151384,0,0.011720968310968262,0,0.13979892792221524,0,0.00022443128712140655,0,2.8691765066313044,0
730,0.5950911244132301,1,0.15712001356139066,1,0.7347222678586731,1,0.04867610503288212,1,38.0683529528368,1
731,0.6812317059642179,1,0.0481638264429593,1,0.34063648855240297,1,0.0017658976184901987,0,20.266671294708566,0
732,0.061615942892105834,0,0.010731745228143777,0,0.16518145283982177,0,0.0001002710719285786,0,2.4372364695615536,0
733,0.17809331391965935,0,0.008061948470988617,0,0.12671010184157505,0,0.00031567094795539045,0,3.5631537706199365,0
734,0.1143913964993574,0,0.011665091399078757,0,0.07586593741778146,0,0.00020094729393505244,0,1.3651536962686208,0
735,0.1098331095519586,0,0.017764399294025405,0,0.17529507914504125,0,0.00026116206563217125,0,1.9337023189701177,0
736,0.27743458858603665,0,0.007961487517314783,0,0.30299586631675135,0,0.000523387868128723,0,9.43915632072152,0
737,0.0626963387771067,0,0.006850426391056988,0,0.18554664424505093,0,0.00015871556661146684,0,3.331582741735558,0
738,0.10766511632369448,0,0.0023475294829327017,0,0.18520533819501803,0,0.00016746673272787315,0,3.0915780364204153,0
739,0.4353487425270532,0,0.006157142415586333,0,0.29008103429790616,0,0.002252785050646834,0,26.97652829132994,1
740,0.03702724669106752,0,0.005915605135945042,0,0.128540591549709,0,9.95616718663748e-05,0,2.4438550919734086,0
741,0.01928840542639727,0,0.0029766875923426988,0,0.10594921947204901,0,4.365407722318611e-05,0,1.640232425628242,0
742,0.047336550250045795,0,0.0076765845039422406,0,0.10456522020654194,0,6.376441408572106e-05,0,1.6638059795883116,0
743,0.16474095195853378,0,0.00555637902617029,0,0.17854708482807402,0,0.00021324733728713557,0,4.1844396652202756,0
744,0.010281887952295708,0,0.004327660447265496,0,0.1030053798286105,0,5.9239223691787464e-05,0,1.3531783561082686,0
745,0.08129616200068039,0,0.012000760600524015,0,0.11280209343159438,0,0.00012880170017549997,0,3.1763708254496086,0
746,0.055276804245741905,0,0.029314319696205817,0,0.1363984434072276,0,0.0001497262479580964,0,3.064268216424891,0
747,0.40356024324940154,0,0.019388594249687162,0,0.2953928641656555,0,0.0014766713303575537,0,14.967256246078085,0
748,0.03410288349719181,0,0.006750973487985346,0,0.14787946747616657,0,8.589909731878802e-05,0,1.9879723459363003,0
749,0.028406878669515707,0,0.006425510312548416,0,0.06616965587016559,0,0.00013865085206099049,0,0.6921888882742535,0
750,0.087811477834443,0,0.004886258413204957,0,0.19087271621300156,0,0.00023557505445401697,0,3.1061268117833207,0
751,0.23238485172907053,0,0.0035884275257229118,0,0.2294078968316524,0,0.00041743234701434046,0,5.906144586972336,0
752,0.16288034897892872,0,0.0114186392729837,0,0.1766450465338124,0,0.00027347344646744097,0,3.9101474947525583,0
753,0.2167734298527252,0,0.030511455766850704,0,0.09453467047841986,0,0.0008929380996725739,0,2.8228215373394288,0
754,0.21565822446338925,0,0.019016554367927374,0,0.15459964430819975,0,0.00034122233931909183,0,6.731450825262331,0
755,0.037218223095064826,0,0.003714122382228312,0,0.08205771459273474,0,6.312611853425754e-05,0,1.9772752076688551,0
756,0.08557029687593279,0,0.005085387860057371,0,0.1148111718537214,0,0.00015003932268780736,0,2.914936848570912,0
757,0.20394242055653558,0,0.010167867718493302,0,0.27878804611087854,0,0.00031406718695380835,0,5.40193918531755,0
758,0.12034238656234471,0,0.012376536513376599,0,0.15207146496157714,0,8.665236991895405e-05,0,2.5918324642026147,0
759,0.11357100171805615,0,0.003768686189835162,0,0.1308181795153241,0,0.00020713293049871544,0,2.605320946175266,0
760,0.03538296382570156,0,0.007337888398785888,0,0.1476037365915916,0,8.314465912966371e-05,0,2.0021005385367667,0
761,0.29433732451492783,0,0.04478487003891988,1,0.1963525412815608,0,0.002327108286241436,0,3.7419250233171937,0
762,0.04808018062409784,0,0.01255020694186491,0,0.13814327843411722,0,0.00016095181705826073,0,3.0071747989219095,0
763,0.6235654789842189,1,0.04715498638329366,1,0.28854441042823553,0,0.0017790710236887804,0,21.01217285991609,0
764,0.09829652379097349,0,0.010038348287137037,0,0.04506432608915198,0,0.00018718280579587906,0,1.1537631031011704,0
765,0.06008133950994417,0,0.011337894683454376,0,0.08860217509925965,0,6.188640069923923e-05,0,1.444079020389435,0
766,0.045214058863895915,0,0.004650918113453132,0,0.09188447016623924,0,4.560872418142761e-05,0,1.4614281312866084,0
767,0.05472049047376611,0,0.01119225894198161,0,0.11906401041760535,0,0.0001202005416161532,0,2.661610855349696,0
768,0.02974413893309676,0,0.009875367577387481,0,0.01952451247872532,0,3.2311559028305075e-05,0,0.48666850403601325,0
769,0.1962772223332455,0,0.0032744857175820443,0,0.18352131131866845,0,0.000399798812127965,0,6.694320162987862,0
770,0.1381387488067054,0,0.007793743931454604,0,0.1459689605800935,0,0.00037642708627052147,0,2.2127929104662227,0
771,0.2713380421484752,0,0.005220569028126384,0,0.24978734089306295,0,0.0005450501143253748,0,9.688221317089463,0
772,0.13382095572958588,0,0.003416498299898432,0,0.16672256266709973,0,0.00027197436149268845,0,3.6130210040918405,0
773,0.01470291054386048,0,0.008314766048479978,0,0.0440011212911807,0,3.195206244863817e-05,0,0.745030076001919,0
774,0.018535796673935206,0,0.0028130777053951097,0,0.05273837806565243,0,2.425570719317733e-05,0,0.3854690198983525,0
775,0.369398730835946,0,0.00392088101948396,0,0.2611587821084443,0,0.0016349136622102658,0,20.290407356489773,0
776,0.07264570562563064,0,0.006366421393349711,0,0.1693668681331045,0,9.51815512944564e-05,0,2.527050924029054,0
777,0.43326339468849157,0,0.028209803361659555,0,0.3293732727505157,1,0.0016935011203045697,0,16.813362844933756,0
778,0.05823593937578992,0,0.0041188676270820235,0,0.14489286129386056,0,0.0001264782297931984,0,2.7192455964802784,0
779,0.11392975438662174,0,0.007055794679231728,0,0.07506871376339352,0,0.00020223112560520192,0,2.3269209169357867,0
780,0.15382700708685093,0,0.010978666518100639,0,0.11688240286728069,0,0.0003225016224449538,0,3.5891526784875483,0
781,0.13738722265540163,0,0.004138147028476737,0,0.19495839984169397,0,0.00019314080271664867,0,3.5677571773860492,0
782,0.13570965893596493,0,0.009904450747511366,0,0.12874139655486969,0,0.00021146193557453104,0,4.437523989577015,0
783,0.018986690406447317,0,0.003129207345451872,0,0.08281925313934148,0,2.4792818839755972e-05,0,1.1371194978680879,0
784,0.03077671286511126,0,0.0057041230345953875,0,0.10073938838350922,0,4.7247885026343136e-05,0,1.6554119011467854,0
785,0.489893558007223,0,0.1296707231536074,1,0.49803595466515094,1,0.025487901420253367,1,20.37447910658957,0
786,0.17601441821024694,0,0.003922761884474698,0,0.19463156026867254,0,0.0007528188760545876,0,8.117909661620983,0
787,0.04729184521089225,0,0.010906046258343783,0,0.1299254633886969,0,8.651500172148081e-05,0,1.7974669310558564,0
788,0.22271377632509404,0,0.01392832109213186,0,0.21739355447217987,0,0.0003357426650820377,0,3.9993839907405544,0
789,0.18248812845056814,0,0.0073792472339856184,0,0.12271222162107301,0,0.0005309456489642837,0,2.821000939122724,0
790,0.17737393156850295,0,0.034581682067800136,0,0.14291249421345234,0,0.00055089532556877,0,1.9775584162351094,0
791,0.025918167361708454,0,0.0037305094747632594,0,0.1156091261736173,0,7.576191256894822e-05,0,1.532226084528943,0
792,0.0363769182461679,0,0.0025602718849808584,0,0.062337397605547934,0,5.0455216665890264e-05,0,0.8119188922503948,0
793,0.02829037573399751,0,0.0047833049290913,0,0.13546339314146544,0,9.976941963934436e-05,0,2.425462853433173,0
794,0.03058283497549255,0,0.0021348602765034457,0,0.1423594204375191,0,6.890265314471832e-05,0,2.0110669501641074,0
795,0.009411424664554758,0,0.007140176539039788,0,0.038148177132433285,0,0.0,0,0.37490763179439773,0
796,0.034789591705931246,0,0.014722336967140948,0,0.1613816909912799,0,0.00011212509466189749,0,2.387145421647566,0
797,0.06165910246101805,0,0.006936412221714637,0,0.09404860226790981,0,0.0001616796188060553,0,1.1154483130749477,0
798,0.11374465351567821,0,0.015184148997771745,0,0.17443096300336652,0,0.00024922896340094316,0,1.8819636838146934,0
799,0.12064812367972835,0,0.013713948150676053,0,0.2336268270578948,0,0.00026018927942407136,0,3.822954030877934,0
800,0.23649633167782877,0,0.00597220043335715,0,0.26447924988381855,0,0.00042611586099261924,0,5.661628732667578,0
801,0.4430516936900682,0,0.017678385278348214,0,0.3029819951008369,0,0.0008977301524509138,0,15.031310946745055,0
802,0.33671873671013075,0,0.03668563520237277,0,0.14631659651832452,0,0.0013144278328499493,0,4.145265492231216,0
803,0.19257053572108315,0,0.010853581826248173,0,0.15211567904051262,0,0.0002962332948444997,0,4.231165160805705,0
804,0.031481128028197615,0,0.01309233537474689,0,0.06620552663602632,0,3.689522157605565e-05,0,0.5861788061878869,0
805,0.21726427534180184,0,0.013995700937075518,0,0.27522390034875305,0,0.0003404529078513539,0,5.796658880881365,0
806,0.035139406356589686,0,0.002116098308644613,0,0.08822789453307911,0,6.24506231165824e-05,0,2.039144486063725,0
807,0.15860337264900887,0,0.014679084273558062,0,0.17157540560551265,0,0.00014316437564688126,0,3.3770851683867926,0
808,0.07591555405503449,0,0.003078311767122824,0,0.11230293465267281,0,0.00012031337151659305,0,2.5481876329036828,0
809,0.06347217934848458,0,0.0118744901132488,0,0.10181647220570884,0,0.00010460089041538508,0,2.211244661577388,0
810,0.02244950725203569,0,0.007255800331849084,0,0.12593505450849157,0,7.514473070077759e-05,0,1.753164509167997,0
811,0.12584087474173564,0,0.00897387331231126,0,0.18581520988229458,0,0.00020849994935438656,0,3.846272977746549,0
812,0.14426590781893614,0,0.008288070106373226,0,0.1016230514377671,0,0.00033282290737103365,0,3.2512067634997317,0
813,0.06260681415060845,0,0.005905072175265563,0,0.02386527305840703,0,0.00011507845778695019,0,0.7855583975077989,0
814,0.34159537886638486,0,0.03954266366423736,0,0.27505486368225107,0,0.005371608592982429,1,5.1432464064746615,0
815,0.014674957822754783,0,0.006608772215771809,0,0.07693811622527034,0,3.7870652036668305e-05,0,0.9933593415096075,0
816,0.33773250300973784,0,0.04003428078999746,0,0.21110589457581463,0,0.0028243474249108826,1,4.898263902692048,0
817,0.03092233853071014,0,0.003916308978106923,0,0.0996787316660119,0,4.82152531073804e-05,0,1.8545043235772511,0
818,0.33913263676809335,0,0.01341462414375263,0,0.16653539260595562,0,0.0006684446756631559,0,7.833216690494522,0
819,0.21973203343145184,0,0.004210660118662456,0,0.20474575778300974,0,0.001049790443439091,0,11.755977762741852,0
820,0.014684351049783736,0,0.005345992790835015,0,0.03913589354687204,0,1.7330510339119297e-05,0,0.46446503560488966,0
821,0.04534988197784181,0,0.005297326046491368,0,0.12295244821302855,0,8.781315208856412e-05,0,1.9413394326522755,0
822,0.04038659310344562,0,0.007535790348663656,0,0.1669971355042932,0,0.00014365714329114576,0,3.0181437159020303,0
823,0.209953697191625,0,0.008270475484526587,0,0.2117613484105962,0,0.00032063672945837983,0,4.150073496664491,0
824,0.2417857665864543,0,0.0032090081380640872,0,0.250797607599379,0,0.0004489603745335961,0,7.000883336996926,0
825,0.2400188979355637,0,0.007909198860996607,0,0.15275917224696062,0,0.0005198924597877617,0,3.6224563367405507,0
826,0.1937363383278994,0,0.09794882567897771,1,0.2468379869009863,0,0.00039812326481700357,0,6.5242059264830035,0
827,0.024210264866509283,0,0.0028245428243781484,0,0.0897589044725239,0,2.8776556898483258e-05,0,1.0905623141442833,0
828,0.0653309242988528,0,0.005321377534909674,0,0.1389354627923038,0,7.974251306936803e-05,0,2.198896115285788,0
829,0.13915998654854092,0,0.011959652316022872,0,0.05146750372058956,0,0.0003201356254729847,0,1.0990354523857537,0
830,0.045337357225413544,0,0.0052337720797585915,0,0.07140108217164312,0,3.5268836515998216e-05,0,0.5801648959924804,0
831,0.2908579363140324,0,0.0035797264664075585,0,0.2763335033874824,0,0.0005503296697719292,0,9.13503486476627,0
832,0.09951549795007616,0,0.004768117695663999,0,0.15736731422543712,0,0.00023257000841909992,0,1.9972957814633356,0
833,0.027274737783890102,0,0.0072862738648460075,0,0.033484403404294774,0,3.693116188689946e-05,0,0.8488149515747919,0
834,0.13264011556876268,0,0.011902639439763713,0,0.14642543663188226,0,0.00022526514982163114,0,4.454432390472498,0
835,0.1569437519361558,0,0.009570772810227468,0,0.18461732301551548,0,0.0003897175095233389,0,2.304826015456889,0
836,0.3410796882690597,0,0.004228739074505304,0,0.2647592926982824,0,0.0014532661739028016,0,17.85231980269395,0
837,0.13788598665250162,0,0.002889047058441231,0,0.1797707268037569,0,0.00022167294211629377,0,3.671379941319472,0
838,0.13180380137793277,0,0.032361342525157585,0,0.1250023455790382,0,0.00042329678072210256,0,1.6071201092098275,0
839,0.3875020760367216,0,0.018692089553871458,0,0.30298853791112856,0,0.0014079845689859366,0,14.65068050658752,0
840,0.13688995974347307,0,0.005210460173085259,0,0.20831252003154085,0,0.0001603141061699869,0,3.4037029000114827,0
841,0.03423067483089042,0,0.0036921745241488705,0,0.12415079678233586,0,5.586961541951379e-05,0,1.7007063385955767,0
842,0.044267501178113296,0,0.007809908675995129,0,0.15361718683077905,0,0.00012942307998759542,0,2.798718577457587,0
843,0.047887426083567275,0,0.0037744933298657067,0,0.0622684247389271,0,7.465601563576778e-05,0,1.1423263908529453,0
844,0.6409810679933252,1,0.04987773885718159,1,0.3030051714751887,1,0.0018483934660734197,0,21.514597666339327,0
845,0.03643050761285003,0,0.006543451192588798,0,0.09006391171296432,0,6.134414865700648e-05,0,1.4486418383720623,0
846,0.01977570661045665,0,0.007656319621287739,0,0.12396785879309727,0,8.582092483184063e-05,0,2.1971243354835477,0
847,0.330082595447303,0,0.05088068237974818,1,0.14757486941165102,0,0.0015959701179037826,0,4.5530875989657575,0
