,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
649,0.21400456182929017,0,0.09472413001624883,0,0.8805169834772756,0,0.0004220009710490741,0,6.675941811465648,0
650,0.10203657886887486,0,0.013370145158870037,0,0.4348160978781799,0,0.00021917286043554094,0,1.7996573690127142,0
651,0.20035974412033944,0,0.005974190170467975,0,0.35558027705112366,0,0.000518048410390101,0,3.6397565139672508,0
652,0.24647566907582877,0,0.02816904878250519,0,0.19094838281665621,0,0.0006781250347742704,0,8.494231895646335,0
653,0.12699750951995425,0,0.004626982349814088,0,0.3455673131734594,0,0.00020984081346028138,0,2.944964728218019,0
654,0.0587551239103452,0,0.0009122217542927987,0,0.44361925776260824,0,0.0001307571100193734,0,2.978478054077936,0
655,0.04962291519518673,0,0.0006462895218909691,0,0.3941524101821964,0,0.00010417627950921414,0,2.5693563477660653,0
656,0.01904725212180282,0,0.008466517753462719,0,0.24759434940711053,0,2.4988503558497318e-05,0,1.3922828210357217,0
657,0.04801044251682534,0,0.007681188489659365,0,0.44603554623287645,0,0.00010369952189664252,0,2.6684827458823595,0
658,0.02428572529827825,0,0.003449494018765395,0,0.34607779226148433,0,4.4874665807426876e-05,0,1.641808821546384,0
659,0.49326503378616393,0,0.1025898410983531,1,0.9970378609882329,0,0.016714155690536633,1,13.740991498810308,0
660,0.19662994912388024,0,0.003028801446763959,0,0.5798871502136719,0,0.0006741474792649207,0,6.718003858835847,0
661,0.08497087838555324,0,0.002385789390442305,0,0.43455480921578044,0,0.00013464623010967124,0,2.9702306061583665,0
662,0.09867358803524046,0,0.0051232330851136,0,0.35344683449388387,0,0.00016035913532502343,0,3.1441676511115277,0
663,0.19887373891416218,0,0.005077942877902777,0,0.8178334941250054,0,0.00026765432714092886,0,4.775547928729613,0
664,0.1621260185467709,0,0.014879837122650586,0,0.4197273984852526,0,0.0003114868800359724,0,3.7939593674259315,0
665,0.09279101515185136,0,0.006614548743632683,0,0.5490194138646153,0,8.884321183476887e-05,0,2.499612490632102,0
666,0.017502267352041998,0,0.0012494087201128698,0,0.30432574268949203,0,3.3474606509676126e-05,0,1.520113769509135,0
667,0.046454785993126635,0,0.005793883286370895,0,0.3568240748114876,0,8.46005238104724e-05,0,2.234392365538969,0
668,0.014894601175284716,0,0.004137160733208616,0,0.06893016050413146,0,2.391982928180529e-05,0,0.32915911471643416,0
669,0.32807195570484987,0,0.046273513507859645,0,0.25822699297762236,0,0.0008937074816270203,0,11.027634753031313,0
670,0.12323964111157612,0,0.013548335295118482,0,0.40389635296945475,0,0.00024182361813646143,0,1.6731415939945506,0
671,0.04904367061289768,0,0.0,0,0.3892455710045424,0,0.00012500251216651122,0,2.9245987134795035,0
672,0.32700321176334296,0,0.08656245933861802,0,0.8867198495012388,0,0.003907005627849267,0,4.304399899696492,0
673,0.013600422024416128,0,0.003001303032376345,0,0.14076764062864627,0,1.5830405917200076e-05,0,0.926152756042538,0
674,0.10501564568956981,0,0.012287959905457868,0,0.1515924980998099,0,0.0001850611849558257,0,1.0389492615633047,0
675,0.060641698796744366,0,0.008375813859888897,0,0.3886580165740545,0,0.00011119036354056667,0,2.752477096215805,0
676,0.03694358865860495,0,0.005497447587131354,0,0.13682380835187508,0,4.234436099847541e-05,0,0.9763950206043892,0
677,0.07008002801589978,0,0.011673299755042587,0,0.38190083927612156,0,0.00012679960795247922,0,3.2597394722714874,0
678,0.14951619989072537,0,0.005101759565248856,0,0.5507346289002858,0,0.0002050817551594026,0,4.001732578122829,0
679,0.24490547296700904,0,0.006540509372502325,0,0.41976967448697605,0,0.0005814259046254412,0,3.9761552554653528,0
680,0.054431685933215276,0,0.004653950937966108,0,0.3637957510558576,0,9.636879972019433e-05,0,2.3077703894698636,0
681,0.31176319340831593,0,0.0039901627490162225,0,0.8509170528098654,0,0.001455352029773707,0,17.745551337746072,0
682,0.22061995660394595,0,0.010955140168866988,0,0.6814523117532193,0,0.0003506627091069883,0,4.302051428728046,0
683,0.027218120187057795,0,0.003244430217023137,0,0.3582198078821843,0,5.6764297457448315e-05,0,1.9617315322662847,0
684,0.04004971189099392,0,0.0030826650845603323,0,0.14066479119860792,0,0.00011181851273290495,0,0.8385028533050829,0
685,0.16654682195326626,0,0.013022891713618562,0,0.4426866270761621,0,0.00031283554808414444,0,4.319823893768103,0
686,0.06010800848953758,0,0.00267284517274666,0,0.44826799674557094,0,0.00013866315744110255,0,2.9373310871710805,0
687,0.29498250869254666,0,0.020899262484930837,0,0.48666310888713804,0,0.0011359845020712776,0,3.06996720468837,0
688,0.17125663981857742,0,0.00450228098039246,0,0.6395512377064818,0,0.0002017005595755782,0,3.857836664561993,0
689,0.09902978140129767,0,0.006163565350322919,0,0.23288362255571543,0,0.0001932949409404157,0,1.9700248198242012,0
690,0.1530060256878523,0,0.011399339590529137,0,0.3865978568141795,0,0.0004589090349771556,0,1.527943055749396,0
691,0.17983830374793064,0,0.003733439260014158,0,0.595106330757074,0,0.000778495549278191,0,8.171593958118484,0
692,0.1947670790248726,0,0.10068559408551696,1,0.5726884662633577,0,0.0003573763193788171,0,5.972987411442842,0
693,0.42377933428881065,0,0.02535355315113693,0,0.9996675621934179,1,0.0015949857410721884,0,16.091805983129582,0
694,0.24891704329424053,0,0.013690086809220691,0,0.904807655682595,0,0.0004866710845697733,0,9.366584622158685,0
695,0.05965241583728932,0,0.005557422845837765,0,0.26957634488886756,0,5.472882497545279e-05,0,1.5252314578292707,0
696,0.049708333643862575,0,0.002940311044522917,0,0.4020209161387535,0,7.484283257520856e-05,0,1.8422806156766005,0
697,0.11992591620826316,0,0.024824237733107497,0,0.3539637579562663,0,0.0003153138711305839,0,1.8012527430453589,0
698,0.0409480375038854,0,0.003633254601800704,0,0.26615989679014884,0,7.797385033839653e-05,0,1.5193165661068289,0
699,0.026027767473221428,0,0.002322707202055828,0,0.13484765721965516,0,4.661196767150332e-05,0,0.8567877331452196,0
700,0.20766336537699087,0,0.0026530078396822068,0,0.6590400858106058,0,0.0003565216264332563,0,6.139925609927405,0
701,0.065987758542693,0,0.004222056935642665,0,0.39223616711217635,0,8.421915964541547e-05,0,2.4031372881667066,0
702,0.2599151995975332,0,0.0030986019743994967,0,0.6949184971394942,0,0.00039535738952433617,0,5.532767985796289,0
703,0.1877487310717483,0,0.02884261328931587,0,0.5547540498371076,0,0.00026310324529929855,0,6.011576239967172,0
704,0.19164998495081736,0,0.011444254764995975,0,0.7766870600745073,0,0.00023320033829635052,0,3.5805547965712976,0
705,0.12824356744394447,0,0.021154854266811983,0,0.19246476757300962,0,0.0005027159944088262,0,2.35535807444078,0
706,0.08037196879971234,0,0.002187298970327235,0,0.4305572876660354,0,0.00021175980612133592,0,2.481652933314716,0
707,0.031696637550849914,0,0.0028178279520580233,0,0.26683331317229364,0,6.0132273186665793e-05,0,2.06678836418135,0
708,0.20961045184564958,0,0.007218693039783383,0,0.8728919695916948,0,0.0002893897319968995,0,5.159917046821064,0
709,0.11510771543408053,0,0.012356827258519207,0,0.5330475296131076,0,7.544564687977934e-05,0,2.500302477795295,0
710,0.07263764958595925,0,0.0013160695846013573,0,0.34171436391297216,0,0.00018494796114726787,0,2.4675359132905266,0
711,0.12563428834562482,0,0.00713336417214693,0,0.365253689331344,0,0.00019485197210715585,0,3.423974554512937,0
712,0.18472575797399163,0,0.005381707039622399,0,0.5851501665899899,0,0.0007515876274780786,0,7.7381293053460665,0
713,0.06077168933083099,0,0.013292206603431084,0,0.04280184057395625,0,7.038852486787599e-05,0,0.6149355911314599,0
714,0.1703827577759306,0,0.0011681192860700032,0,0.5006256343098724,0,0.00030543389964942925,0,4.9865813319830306,0
715,0.22920018147692633,0,0.029829222351891317,0,0.45935245087585347,0,0.0011352943109627313,0,2.9811937671692865,0
716,0.03002193173288753,0,0.0033277279754573698,0,0.29343712446579234,0,4.318338665489099e-05,0,1.7841520530662058,0
717,0.042165257202468796,0,0.004917664598742647,0,0.2782084266297826,0,7.340160698857108e-05,0,1.8361425232322381,0
718,0.18959309216116335,0,0.005924900812724802,0,0.2773030867042019,0,0.0005561844079855174,0,2.988907856993394,0
719,0.19411352049999903,0,0.03416073747198806,0,0.40717982427023125,0,0.0006337429001759458,0,1.8640958372098162,0
720,0.03599033351673976,0,0.014536357790478504,0,0.2248660709817025,0,6.876936585809318e-05,0,2.0843550637156367,0
721,0.032229142718136476,0,0.004302302207425932,0,0.07128939983567431,0,2.8645909089314204e-05,0,0.584059035548863,0
722,0.2511604052034522,0,0.01742265505938718,0,0.7142685011237243,0,0.0003601947616168051,0,4.386354698658488,0
723,0.018467493605078034,0,0.008815852144036304,0,0.08911964361873163,0,2.0352573036503297e-05,0,0.7092316068051837,0
724,0.060008090251828225,0,0.01501101649878676,0,0.5305341526585264,0,0.00011936701052833474,0,2.616910880354143,0
725,0.08167527669972892,0,0.006683516223285464,0,0.4448780009270719,0,9.093819629194021e-05,0,2.542238097111525,0
726,0.19894998456652704,0,0.011199536449845445,0,0.6038825477334203,0,0.0004897469345787259,0,2.3947535180304254,0
727,0.12102142954649964,0,0.007869634818705463,0,0.6370077588606182,0,0.00013908178162596699,0,3.0172239386895385,0
728,0.14708975666952107,0,0.039809016168207055,0,0.6391691701214351,0,0.00024334138823766592,0,4.361707566795677,0
729,0.12699663729058744,0,0.01021219479698576,0,0.3802606440810166,0,0.000217687432133917,0,2.843843828802604,0
730,0.5908988445822464,0,0.15495922074721333,1,0.997281139632781,0,0.048563186131527096,1,38.0302058850504,0
731,0.587065673006095,0,0.045742565768146906,0,0.9973557698553425,0,0.0017470453067856405,0,20.348925326868095,0
732,0.043288558579845204,0,0.012046657116799298,0,0.4711074031055856,0,9.23328119660521e-05,0,2.379892001273141,0
733,0.15977549983665873,0,0.007358155536570201,0,0.38947532471160884,0,0.0003057798789139362,0,3.526503257575449,0
734,0.12021515585348425,0,0.015569083008344316,0,0.18842100693776367,0,0.00019858039900070814,0,1.3368249668755552,0
735,0.09889319642815847,0,0.016274251854715573,0,0.5148876625247456,0,0.0002455487778081757,0,1.8766068581902746,0
736,0.2706221888442425,0,0.007345935473422558,0,0.9571558659421171,0,0.0005160077487012959,0,9.384872466027584,0
737,0.07059770017452731,0,0.005745544732539862,0,0.5498418385146989,0,0.0001515846574013446,0,3.269671835507915,0
738,0.11419431217187505,0,0.0023953417073637696,0,0.5814827161233006,0,0.00016185832958784586,0,3.0353837319083254,0
739,0.4571331501512308,0,0.00536389808774674,0,0.8161965875488134,0,0.002296091550100994,0,27.154433455888853,0
740,0.04240811968371066,0,0.005362328036019008,0,0.35890484717237164,0,9.594550894565375e-05,0,2.4161485011410164,0
741,0.019374823189763683,0,0.0033348130198957737,0,0.3001686816483002,0,4.0449406857028454e-05,0,1.6140106376574301,0
742,0.05271564590606982,0,0.006624502792450714,0,0.2681215479607326,0,5.945513575905786e-05,0,1.6359146109894263,0
743,0.14287965245358691,0,0.004748292529547458,0,0.5113318808092472,0,0.00020684842264980985,0,4.158025403240439,0
744,0.022113473159429103,0,0.004892967074550888,0,0.2670992949749924,0,5.507459293965035e-05,0,1.3225790292849458,0
745,0.07185060087990197,0,0.011378262049172411,0,0.34901315261485577,0,0.0001241047136083458,0,3.151843972068209,0
746,0.055899465087432855,0,0.029280367133596375,0,0.3629505956685465,0,0.00014416184482968735,0,3.0462520677325853,0
747,0.3917428093693099,0,0.018568121122681722,0,0.8911453677665987,0,0.0015184584346891697,0,15.118454577436163,0
748,0.059078992382832145,0,0.006419150536069183,0,0.44569154346668616,0,8.258325593916871e-05,0,1.9555020408721375,0
749,0.041577340426337685,0,0.006149914219429474,0,0.14608323125531322,0,0.00013491040466691979,0,0.6682138616539228,0
750,0.0826696006861461,0,0.003773671354557671,0,0.548951009690146,0,0.00023262811267977526,0,3.0855840289625025,0
751,0.2713287187146508,0,0.003022741159118189,0,0.6773382142696812,0,0.0004152098770734587,0,5.91752919562776,0
752,0.1767418913611672,0,0.010265827169366071,0,0.6049707240109553,0,0.0002668591680532236,0,3.8577971299331653,0
753,0.21622748704302017,0,0.025664680296585043,0,0.2559127585957245,0,0.0008843131692173279,0,2.815400848758666,0
754,0.21552060848888177,0,0.019407452445898133,0,0.4803650523183004,0,0.0003383939593983227,0,6.713374008992604,0
755,0.02505201990058661,0,0.0040785337289319335,0,0.2319285207628594,0,5.997968077611168e-05,0,1.9553340871256306,0
756,0.10156715066770608,0,0.003831928005194011,0,0.33739260176459235,0,0.00014602619338166116,0,2.904988366973023,0
757,0.24574977656231667,0,0.009113395935354821,0,0.8957651694162143,0,0.00030481289243197116,0,5.3303046565512515,0
758,0.11695593919423955,0,0.01317616075241946,0,0.5166357586553628,0,8.354379557986967e-05,0,2.564568110784557,0
759,0.08438574320249198,0,0.004176844747003181,0,0.3473818348923803,0,0.00020995629117483462,0,2.6175518802045774,0
760,0.06275905703233588,0,0.00705242007875094,0,0.44972929627018016,0,7.927809383879624e-05,0,1.9593359952907505,0
761,0.3182683824833046,0,0.04318514888140893,0,0.5860552561394179,0,0.0023198119543695645,0,3.7065101640114726,0
762,0.06425665757241213,0,0.012357467607597863,0,0.36288999888856294,0,0.0001556073965866729,0,2.9704501048724916,0
763,0.5315845786531218,0,0.045352635806336083,0,0.800882475457881,0,0.0017840132767408862,0,21.114578136311614,0
764,0.11765267873004022,0,0.010633303788488181,0,0.14102401846158666,0,0.00019136496516771796,0,1.1627020014498533,0
765,0.03846040693793889,0,0.01071683439729351,0,0.21590992388273156,0,5.91963861761276e-05,0,1.427529222922919,0
766,0.03797377927236789,0,0.005061988134336441,0,0.2297602317150513,0,4.3230729613859324e-05,0,1.4476684855086126,0
767,0.05538998817252412,0,0.010136529856003447,0,0.31515989918929366,0,0.00011535845067793333,0,2.6429684647759504,0
768,0.04303547462661074,0,0.009811798326588208,0,0.04965070965557768,0,3.302211888458481e-05,0,0.4837557661577968,0
769,0.19770288667655858,0,0.0026241504909936915,0,0.5345347862776206,0,0.00039954637763249057,0,6.690293217076011,0
770,0.14434418708410118,0,0.009586306912179396,0,0.4347877219744959,0,0.0003770658200953377,0,2.2076816616968533,0
771,0.2692164950037168,0,0.004926301185745475,0,0.7818443767505521,0,0.0005435072474481284,0,9.680897448998948,0
772,0.12870010648934166,0,0.002995926907171854,0,0.47935169399241173,0,0.00026454884966891485,0,3.588766570709437,0
773,0.018265963773652364,0,0.007935880530342526,0,0.1152925345082915,0,3.07374140793656e-05,0,0.7377254769756485,0
774,0.011422709466513496,0,0.0030067748823079973,0,0.09198474262818346,0,2.1420673610247712e-05,0,0.36586883709342033,0
775,0.33446050295406854,0,0.0034478143946707718,0,0.7774820563904252,0,0.001676997184183264,0,20.48339747017352,0
776,0.09463709164929936,0,0.005844521828625418,0,0.5361696168630081,0,9.181125382259339e-05,0,2.493597434861246,0
777,0.4315868103770782,0,0.02595263135951744,0,0.9996790561567181,1,0.0017359547234059582,0,16.967828546982158,0
778,0.06720240778736533,0,0.0037563584797695873,0,0.41917311704316235,0,0.00012262010213454625,0,2.68893002490057,0
779,0.08864954209041391,0,0.006759170850392313,0,0.20433294268217,0,0.0001991114315669587,0,2.306303457237187,0
780,0.13197684213625746,0,0.010666303314123023,0,0.3880063656806569,0,0.00031621394829681366,0,3.568030268001448,0
781,0.14612950301834204,0,0.003733733900535134,0,0.6287433118363631,0,0.00018714090959242596,0,3.5081794793119263,0
782,0.12096679040142341,0,0.009352551037909104,0,0.42341619684174736,0,0.00020580125949806705,0,4.406310875049253,0
783,0.02047644457247351,0,0.0028709073266742703,0,0.19365856607242427,0,2.0451169134071397e-05,0,1.1043983934406194,0
784,0.02719483357056503,0,0.005626446466835194,0,0.27502594004878017,0,4.298067208966339e-05,0,1.628632186762422,0
785,0.5269929009902383,0,0.11350208285554698,1,0.7918352736319028,0,0.025451653772538784,1,20.381525036299585,0
786,0.18513696829117784,0,0.003733439260014158,0,0.6276659187990011,0,0.0007725610967164429,0,8.176461774352516,0
787,0.055558173608112674,0,0.007634342030550606,0,0.34896203980538343,0,8.164190093153063e-05,0,1.7671615982245659,0
788,0.238765962612373,0,0.012683631655974241,0,0.5950048390541062,0,0.00032605750702927283,0,3.9312804368995344,0
789,0.16142411838238027,0,0.00654059361651972,0,0.29917031972048225,0,0.0005310186365851183,0,2.8256778971580565,0
790,0.18983856409642597,0,0.03447691116198086,0,0.4225088798153762,0,0.0005484811725270855,0,1.9531333130653343,0
791,0.027054328006836086,0,0.004084080221554484,0,0.3024485332751344,0,7.0531798311216e-05,0,1.492799055049161,0
792,0.04329000768164759,0,0.0028144452342903337,0,0.11211665409843763,0,4.4809981783236175e-05,0,0.772885030436104,0
793,0.04259986918519307,0,0.004485320487299451,0,0.3787946035254002,0,9.555247465082367e-05,0,2.39244148352278,0
794,0.04351372368210279,0,0.000690059157830429,0,0.42473710883021965,0,6.395941048464079e-05,0,1.962192870207171,0
795,0.009879382630576217,0,0.005485630099142922,0,0.06355789135774714,0,5.333268614179456e-07,0,0.4198451570737049,0
796,0.05712465982030964,0,0.013886413516997558,0,0.46135409103064506,0,0.00010423293300913012,0,2.3142480331752884,0
797,0.04791238783150441,0,0.0054060650794900385,0,0.22123486102751821,0,0.0001495800700344821,0,1.0426275237064795,0
798,0.12057675344806656,0,0.011055579167467326,0,0.5105374164144593,0,0.00023112938290875237,0,1.8301706527205919,0
